7.883634999999999593e+01,3.772537410259246826e+00,0.000000000000000000e+00
7.029397000000000162e+01,4.400264620780944824e+00,0.000000000000000000e+00
3.691984000000000066e+01,5.638028383255004883e+00,0.000000000000000000e+00
9.273775000000000546e+01,3.370737135410308838e+00,0.000000000000000000e+00
7.207477599999999995e+01,3.416117429733276367e+00,0.000000000000000000e+00
1.433990000000000009e+02,2.941016256809234619e+00,1.000000000000000000e+00
1.400852800000000116e+02,2.807340025901794434e+00,1.000000000000000000e+00
1.299222399999999880e+02,2.157367169857025146e+00,1.000000000000000000e+00
7.929161000000000570e+01,3.173236846923828125e+00,0.000000000000000000e+00
4.807888400000000217e+01,5.461742877960205078e+00,0.000000000000000000e+00
8.084090399999999477e+01,4.502496719360351562e+00,1.000000000000000000e+00
3.081208000000000169e+01,3.914310932159423828e+00,0.000000000000000000e+00
1.202116800000000012e+02,2.179850935935974121e+00,1.000000000000000000e+00
6.547799000000000547e+01,3.774567842483520508e+00,0.000000000000000000e+00
1.141420700000000039e+02,3.013658523559570312e+00,1.000000000000000000e+00
1.027316500000000019e+02,2.548243403434753418e+00,1.000000000000000000e+00
4.290790599999999699e+01,4.145366847515106201e+00,0.000000000000000000e+00
1.420600300000000118e+02,2.761559784412384033e+00,1.000000000000000000e+00
1.371701999999999941e+02,2.336739152669906616e+00,0.000000000000000000e+00
1.099142760000000010e+02,3.439596295356750488e+00,1.000000000000000000e+00
1.478242500000000064e+02,1.650601923465728760e+00,0.000000000000000000e+00
9.788092000000000326e+01,2.638421952724456787e+00,0.000000000000000000e+00
7.137403000000000475e+01,2.548665702342987061e+00,0.000000000000000000e+00
5.950295599999999752e+01,2.793275117874145508e+00,0.000000000000000000e+00
1.121475750000000033e+02,3.574758768081665039e+00,0.000000000000000000e+00
1.212958600000000047e+02,7.552392482757568359e+00,1.000000000000000000e+00
5.604051599999999667e+01,4.312863945960998535e+00,0.000000000000000000e+00
6.998536000000000001e+01,4.704259634017944336e+00,0.000000000000000000e+00
1.892878000000000043e+02,3.203220069408416748e+00,1.000000000000000000e+00
2.515839799999999826e+01,6.642522811889648438e+00,0.000000000000000000e+00
1.155481699999999989e+02,4.923213720321655273e+00,1.000000000000000000e+00
1.078604349999999954e+02,3.319250345230102539e+00,0.000000000000000000e+00
1.312623399999999947e+02,2.782578766345977783e+00,0.000000000000000000e+00
1.060773539999999997e+02,3.754982948303222656e+00,1.000000000000000000e+00
8.148962000000000216e+01,4.335643649101257324e+00,1.000000000000000000e+00
1.019326099999999968e+02,4.115341603755950928e+00,1.000000000000000000e+00
1.504494300000000067e+02,3.666201233863830566e+00,1.000000000000000000e+00
7.953555000000000064e+01,3.620336651802062988e+00,0.000000000000000000e+00
1.368981499999999869e+02,3.519088625907897949e+00,1.000000000000000000e+00
1.709565100000000086e+02,5.576882362365722656e+00,1.000000000000000000e+00
1.004425659999999993e+02,3.649457693099975586e+00,0.000000000000000000e+00
1.643821299999999894e+02,3.033434748649597168e+00,1.000000000000000000e+00
1.499524800000000084e+02,2.950925529003143311e+00,1.000000000000000000e+00
1.241577759999999984e+02,2.970860302448272705e+00,0.000000000000000000e+00
1.057773200000000031e+02,2.473100125789642334e+00,1.000000000000000000e+00
7.866906000000000176e+01,2.400979995727539062e+00,0.000000000000000000e+00
1.858659700000000043e+02,8.652169704437255859e+00,1.000000000000000000e+00
2.350349999999999895e+01,6.223434805870056152e+00,0.000000000000000000e+00
6.382448999999999728e+01,4.083788394927978516e+00,0.000000000000000000e+00
1.673070999999999913e+02,1.551334857940673828e+00,1.000000000000000000e+00
5.606437700000000035e+01,2.786567509174346924e+00,0.000000000000000000e+00
5.626680400000000049e+01,7.286198139190673828e+00,1.000000000000000000e+00
9.669125999999999976e+01,3.694466352462768555e+00,0.000000000000000000e+00
1.120023599999999959e+02,4.343945384025573730e+00,1.000000000000000000e+00
7.492588999999999544e+01,3.453885316848754883e+00,1.000000000000000000e+00
6.463979000000000497e+01,4.680392146110534668e+00,0.000000000000000000e+00
1.541608600000000138e+02,3.588356375694274902e+00,1.000000000000000000e+00
4.341696000000000311e+01,4.834827780723571777e+00,0.000000000000000000e+00
5.184824400000000111e+01,4.573445618152618408e+00,0.000000000000000000e+00
2.214214299999999866e+02,2.297769635915756226e+00,1.000000000000000000e+00
9.591595999999999833e+01,3.678687512874603271e+00,0.000000000000000000e+00
1.179903699999999986e+02,4.252282381057739258e+00,1.000000000000000000e+00
5.704884700000000208e+01,5.427852869033813477e+00,0.000000000000000000e+00
4.332316600000000051e+01,6.985245943069458008e+00,1.000000000000000000e+00
1.380775600000000054e+02,7.094463706016540527e+00,1.000000000000000000e+00
1.452254499999999950e+02,2.960070073604583740e+00,1.000000000000000000e+00
1.598545499999999890e+02,5.240006446838378906e+00,1.000000000000000000e+00
8.172764999999999702e+01,3.230322599411010742e+00,1.000000000000000000e+00
1.478174099999999953e+02,3.509636521339416504e+00,1.000000000000000000e+00
8.407088500000000408e+01,2.537123858928680420e+00,0.000000000000000000e+00
1.601336400000000140e+02,2.296320945024490356e+00,0.000000000000000000e+00
1.599262099999999975e+02,5.932799577713012695e+00,1.000000000000000000e+00
2.705890300000000082e+01,4.373595416545867920e+00,0.000000000000000000e+00
8.612471999999999639e+01,3.167799115180969238e+00,0.000000000000000000e+00
3.660341600000000284e+01,5.249054431915283203e+00,0.000000000000000000e+00
9.044073000000000206e+01,2.894870042800903320e+00,1.000000000000000000e+00
6.867345000000000255e+01,4.353936314582824707e+00,0.000000000000000000e+00
1.043722800000000035e+02,5.032518506050109863e+00,1.000000000000000000e+00
9.252228999999999814e+01,3.685730397701263428e+00,0.000000000000000000e+00
7.125345000000000084e+01,3.654888272285461426e+00,1.000000000000000000e+00
1.026320300000000003e+02,2.286451905965805054e+00,0.000000000000000000e+00
7.172668500000000336e+01,3.905413150787353516e+00,0.000000000000000000e+00
7.839811000000000263e+01,3.414880037307739258e+00,1.000000000000000000e+00
1.017459000000000060e+02,4.958418011665344238e+00,1.000000000000000000e+00
7.204491400000000567e+01,4.833225309848785400e+00,0.000000000000000000e+00
1.658322400000000130e+02,1.650601923465728760e+00,0.000000000000000000e+00
9.764078499999999394e+01,3.207932114601135254e+00,0.000000000000000000e+00
7.095534499999999412e+01,4.222593903541564941e+00,0.000000000000000000e+00
7.554164000000000101e+01,3.576517701148986816e+00,0.000000000000000000e+00
1.502393600000000049e+02,5.192649364471435547e+00,1.000000000000000000e+00
7.903615000000000634e+01,4.739431738853454590e+00,1.000000000000000000e+00
5.287519999999999953e+01,3.459570407867431641e+00,0.000000000000000000e+00
5.957000699999999682e+01,4.273436665534973145e+00,0.000000000000000000e+00
1.205303040000000010e+02,4.919920563697814941e+00,1.000000000000000000e+00
1.354609000000000094e+02,2.105355560779571533e+00,1.000000000000000000e+00
2.443942299999999932e+02,2.732630074024200439e+00,1.000000000000000000e+00
1.172883999999999958e+02,5.014263391494750977e+00,1.000000000000000000e+00
7.414987999999999602e+01,3.513089716434478760e+00,0.000000000000000000e+00
1.165235200000000049e+02,2.691515684127807617e+00,1.000000000000000000e+00
1.662812299999999937e+02,2.584598660469055176e+00,0.000000000000000000e+00
1.261115800000000036e+02,3.440559804439544678e+00,1.000000000000000000e+00
1.337094299999999976e+02,3.716871738433837891e+00,1.000000000000000000e+00
1.848028099999999938e+02,3.246830403804779053e+00,1.000000000000000000e+00
1.727662699999999916e+02,2.338512539863586426e+00,0.000000000000000000e+00
1.009035400000000067e+02,3.484918475151062012e+00,1.000000000000000000e+00
1.350115399999999966e+02,5.137202739715576172e+00,1.000000000000000000e+00
7.766364000000000090e+01,3.335865437984466553e+00,1.000000000000000000e+00
1.140143199999999979e+02,3.543486595153808594e+00,1.000000000000000000e+00
8.114019000000000403e+01,3.182846307754516602e+00,0.000000000000000000e+00
5.529444500000000318e+01,5.043765902519226074e+00,0.000000000000000000e+00
7.768228000000000577e+01,2.456145584583282471e+00,0.000000000000000000e+00
1.248081360000000046e+02,3.152987658977508545e+00,0.000000000000000000e+00
3.823537000000000319e+01,5.352631807327270508e+00,0.000000000000000000e+00
1.594658699999999953e+02,2.953495979309082031e+00,1.000000000000000000e+00
1.337983900000000119e+02,3.904397189617156982e+00,1.000000000000000000e+00
4.920989999999999753e+01,6.230281591415405273e+00,0.000000000000000000e+00
1.018954099999999983e+02,2.399794757366180420e+00,0.000000000000000000e+00
1.317340399999999931e+02,4.269251227378845215e+00,1.000000000000000000e+00
1.815683099999999968e+02,5.072293877601623535e+00,1.000000000000000000e+00
1.077453799999999973e+02,2.600168287754058838e+00,1.000000000000000000e+00
4.486535299999999893e+01,5.068866610527038574e+00,0.000000000000000000e+00
9.639921599999999557e+01,3.033443391323089600e+00,0.000000000000000000e+00
5.755109800000000320e+01,4.760634303092956543e+00,0.000000000000000000e+00
1.403402299999999912e+02,2.597993612289428711e+00,1.000000000000000000e+00
5.170524999999999949e+01,6.049460768699645996e+00,0.000000000000000000e+00
1.188626299999999958e+02,2.264560461044311523e+00,1.000000000000000000e+00
9.909045399999999404e+01,3.809458911418914795e+00,1.000000000000000000e+00
1.606120300000000043e+02,4.142273068428039551e+00,1.000000000000000000e+00
5.869903999999999655e+01,4.693666398525238037e+00,0.000000000000000000e+00
1.193118199999999973e+02,1.634868085384368896e+00,0.000000000000000000e+00
5.823062999999999789e+01,4.198390543460845947e+00,0.000000000000000000e+00
1.149814999999999969e+02,5.011874437332153320e+00,1.000000000000000000e+00
5.370615800000000206e+01,4.279650747776031494e+00,0.000000000000000000e+00
2.769403300000000101e+01,5.774325132369995117e+00,0.000000000000000000e+00
1.255258100000000070e+02,2.612630724906921387e+00,0.000000000000000000e+00
2.143820000000000050e+02,3.497166633605957031e+00,1.000000000000000000e+00
7.686572999999999922e+01,3.119342923164367676e+00,0.000000000000000000e+00
9.847187999999999874e+01,3.380771875381469727e+00,0.000000000000000000e+00
1.599031999999999982e+02,2.654783129692077637e+00,0.000000000000000000e+00
1.236895899999999955e+02,2.782578766345977783e+00,0.000000000000000000e+00
7.613742000000000587e+01,4.232654571533203125e+00,0.000000000000000000e+00
9.691849499999999296e+01,3.789740204811096191e+00,0.000000000000000000e+00
9.173881000000000085e+01,3.462326228618621826e+00,0.000000000000000000e+00
1.051167200000000008e+02,2.617532908916473389e+00,1.000000000000000000e+00
6.738270599999999888e+01,2.819747328758239746e+00,0.000000000000000000e+00
6.839064000000000476e+01,4.571887254714965820e+00,0.000000000000000000e+00
7.272096000000000515e+01,6.852214932441711426e+00,1.000000000000000000e+00
1.650134400000000028e+02,1.761568039655685425e+00,1.000000000000000000e+00
1.170634459999999990e+02,2.318186610937118530e+00,1.000000000000000000e+00
1.609886500000000069e+02,4.366456866264343262e+00,1.000000000000000000e+00
1.408591499999999996e+02,3.195191621780395508e+00,1.000000000000000000e+00
1.273304600000000022e+02,5.252271294593811035e+00,1.000000000000000000e+00
1.482861499999999921e+01,8.363846540451049805e+00,0.000000000000000000e+00
1.346973600000000033e+02,2.474345862865447998e+00,1.000000000000000000e+00
3.938292700000000224e+01,3.518490195274353027e+00,0.000000000000000000e+00
8.828847500000000537e+01,3.277921974658966064e+00,0.000000000000000000e+00
9.434420000000000073e+01,2.956139445304870605e+00,1.000000000000000000e+00
1.720747399999999914e+02,3.082752227783203125e+00,1.000000000000000000e+00
1.121880299999999977e+02,4.660828113555908203e+00,1.000000000000000000e+00
1.890499100000000112e+02,1.708405166864395142e+00,1.000000000000000000e+00
3.650858999999999810e+01,4.666796922683715820e+00,0.000000000000000000e+00
1.258966450000000066e+02,4.927248954772949219e+00,1.000000000000000000e+00
9.721860999999999819e+01,2.002282291650772095e+00,0.000000000000000000e+00
7.240481599999999673e+01,3.680322468280792236e+00,0.000000000000000000e+00
8.837962000000000273e+01,3.322511911392211914e+00,0.000000000000000000e+00
3.854198999999999842e+01,7.413870692253112793e+00,0.000000000000000000e+00
9.853243999999999403e+01,2.076567858457565308e+00,0.000000000000000000e+00
6.261534499999999781e+01,5.161369442939758301e+00,0.000000000000000000e+00
5.530098999999999876e+01,1.298998951911926270e+01,1.000000000000000000e+00
1.137876700000000056e+02,4.713390767574310303e+00,1.000000000000000000e+00
1.191098099999999960e+02,2.076567858457565308e+00,1.000000000000000000e+00
1.080234700000000032e+02,3.163974583148956299e+00,0.000000000000000000e+00
5.397533399999999659e+01,5.029923319816589355e+00,0.000000000000000000e+00
1.254377499999999941e+02,4.840283095836639404e+00,1.000000000000000000e+00
1.294910399999999981e+02,2.456145584583282471e+00,1.000000000000000000e+00
1.612029100000000028e+02,5.079510211944580078e+00,1.000000000000000000e+00
1.482289299999999912e+02,1.602844148874282837e+00,0.000000000000000000e+00
1.490766999999999882e+02,2.565175890922546387e+00,1.000000000000000000e+00
5.628782300000000305e+01,3.570437133312225342e+00,0.000000000000000000e+00
4.786107299999999753e+01,3.893711864948272705e+00,0.000000000000000000e+00
3.327531400000000161e+01,5.959547162055969238e+00,0.000000000000000000e+00
1.404948400000000106e+02,3.743802905082702637e+00,1.000000000000000000e+00
1.739639300000000048e+02,2.791449129581451416e+00,1.000000000000000000e+00
8.830405000000000371e+01,2.753763496875762939e+00,0.000000000000000000e+00
1.016690439999999995e+02,3.485543727874755859e+00,0.000000000000000000e+00
1.746115000000000066e+02,3.222082257270812988e+00,1.000000000000000000e+00
1.966406100000000094e+02,2.887121737003326416e+00,1.000000000000000000e+00
7.918706000000000245e+01,3.536476194858551025e+00,0.000000000000000000e+00
1.071730040000000059e+02,6.284399032592773438e+00,1.000000000000000000e+00
1.148547099999999972e+02,5.814523100852966309e+00,1.000000000000000000e+00
1.287769999999999868e+02,2.230649590492248535e+00,0.000000000000000000e+00
2.281426500000000033e+02,2.659748792648315430e+00,1.000000000000000000e+00
1.463531499999999994e+02,1.795035749673843384e+00,1.000000000000000000e+00
4.657354000000000127e+01,5.069177150726318359e+00,0.000000000000000000e+00
7.086494000000000426e+01,3.696511983871459961e+00,1.000000000000000000e+00
5.567020399999999825e+01,3.069471120834350586e+00,0.000000000000000000e+00
5.926191000000000031e+01,6.128169298171997070e+00,1.000000000000000000e+00
2.153050800000000038e+02,2.347849905490875244e+00,1.000000000000000000e+00
1.250376299999999929e+02,4.682095646858215332e+00,1.000000000000000000e+00
1.689831499999999949e+02,1.602844148874282837e+00,1.000000000000000000e+00
1.855497000000000085e+01,1.194614648818969727e+01,1.000000000000000000e+00
9.042676000000000158e+01,2.202618420124053955e+00,0.000000000000000000e+00
1.034559859999999958e+02,3.154021203517913818e+00,0.000000000000000000e+00
1.318942299999999932e+02,3.363730907440185547e+00,1.000000000000000000e+00
1.646406200000000126e+02,2.042652517557144165e+00,1.000000000000000000e+00
5.089816700000000083e+01,4.516251087188720703e+00,0.000000000000000000e+00
7.760571000000000197e+01,5.201687812805175781e+00,1.000000000000000000e+00
1.019039099999999962e+02,2.575701177120208740e+00,0.000000000000000000e+00
1.784672999999999945e+02,2.628379762172698975e+00,1.000000000000000000e+00
6.496469999999999345e+01,3.896706700325012207e+00,1.000000000000000000e+00
1.232382800000000032e+02,5.021393299102783203e+00,1.000000000000000000e+00
5.274361799999999789e+01,6.033644080162048340e+00,0.000000000000000000e+00
6.406715400000000216e+01,4.123901128768920898e+00,0.000000000000000000e+00
1.367287399999999877e+02,2.369022816419601440e+00,1.000000000000000000e+00
1.597318600000000117e+02,2.847292721271514893e+00,1.000000000000000000e+00
1.136645599999999945e+02,5.596790313720703125e+00,1.000000000000000000e+00
1.724864499999999907e+02,2.663541734218597412e+00,1.000000000000000000e+00
3.326577999999999946e+01,3.692632913589477539e+00,0.000000000000000000e+00
1.969506499999999960e+02,1.539771854877471924e+00,1.000000000000000000e+00
1.030912799999999976e+02,1.991977840662002563e+00,0.000000000000000000e+00
6.454526500000000055e+01,2.901396453380584717e+00,0.000000000000000000e+00
2.092752399999999966e+02,3.246909081935882568e+00,1.000000000000000000e+00
8.397554999999999836e+01,3.303796947002410889e+00,0.000000000000000000e+00
1.248823450000000079e+01,9.942975044250488281e+00,0.000000000000000000e+00
2.758691800000000072e+01,8.606768846511840820e+00,0.000000000000000000e+00
8.036175500000000227e+01,5.218921303749084473e+00,1.000000000000000000e+00
9.830401999999999418e+01,2.400979995727539062e+00,0.000000000000000000e+00
2.163565499999999986e+02,3.341599702835083008e+00,1.000000000000000000e+00
6.729061000000000092e+01,4.604420363903045654e+00,0.000000000000000000e+00
7.537073499999999626e+01,2.158682644367218018e+00,0.000000000000000000e+00
1.318040599999999927e+02,2.970641255378723145e+00,1.000000000000000000e+00
1.051071899999999992e+01,7.286198139190673828e+00,0.000000000000000000e+00
1.655540000000000020e+02,1.984593719244003296e+00,1.000000000000000000e+00
1.390320900000000108e+02,1.520322859287261963e+00,0.000000000000000000e+00
1.441426099999999906e+02,4.618190526962280273e+00,1.000000000000000000e+00
1.948131999999999948e+02,4.864114522933959961e+00,1.000000000000000000e+00
1.839186400000000106e+02,2.737325131893157959e+00,1.000000000000000000e+00
2.934332699999999861e+01,7.822427749633789062e+00,0.000000000000000000e+00
1.247349300000000056e+02,3.670243918895721436e+00,1.000000000000000000e+00
1.139425999999999988e+02,3.300320208072662354e+00,0.000000000000000000e+00
6.632326999999999373e+01,2.956139445304870605e+00,0.000000000000000000e+00
1.164984299999999990e+02,2.473100125789642334e+00,1.000000000000000000e+00
6.735332499999999811e+01,7.614995241165161133e+00,1.000000000000000000e+00
1.368708200000000090e+02,1.808981001377105713e+00,0.000000000000000000e+00
1.495143099999999947e+02,3.290321826934814453e+00,1.000000000000000000e+00
1.492037500000000136e+02,3.461664319038391113e+00,1.000000000000000000e+00
3.633231700000000330e+01,5.349266529083251953e+00,0.000000000000000000e+00
7.952687000000000239e+01,2.958385944366455078e+00,0.000000000000000000e+00
6.807239500000000021e+01,4.222228527069091797e+00,0.000000000000000000e+00
1.304850500000000011e+02,2.111026942729949951e+00,1.000000000000000000e+00
4.638010400000000288e+01,7.189453244209289551e+00,0.000000000000000000e+00
2.162164199999999994e+02,2.816916704177856445e+00,1.000000000000000000e+00
9.551568000000000325e+01,2.686274945735931396e+00,1.000000000000000000e+00
1.284040799999999933e+02,4.642401933670043945e+00,1.000000000000000000e+00
1.410996600000000001e+02,2.226494103670120239e+00,1.000000000000000000e+00
9.272731000000000279e+01,3.108936250209808350e+00,1.000000000000000000e+00
7.315430499999999370e+01,3.742796778678894043e+00,0.000000000000000000e+00
6.617606999999999573e+01,2.643861174583435059e+00,0.000000000000000000e+00
1.346807000000000016e+02,7.069652676582336426e+00,1.000000000000000000e+00
9.778135999999999939e+00,9.412816166877746582e+00,0.000000000000000000e+00
5.932824699999999751e+01,2.723447978496551514e+00,0.000000000000000000e+00
2.606769399999999948e+01,7.210552692413330078e+00,0.000000000000000000e+00
3.982350999999999885e+01,3.463923335075378418e+00,0.000000000000000000e+00
1.542220199999999863e+02,4.115341603755950928e+00,1.000000000000000000e+00
8.746529400000000010e+01,2.859126329421997070e+00,0.000000000000000000e+00
1.018149499999999961e+02,2.514751553535461426e+00,1.000000000000000000e+00
6.188864999999999839e+01,4.194339513778686523e+00,0.000000000000000000e+00
7.288074500000000455e+01,3.206466436386108398e+00,0.000000000000000000e+00
1.047399599999999964e+02,2.592929005622863770e+00,1.000000000000000000e+00
9.457571000000000083e+01,2.819747328758239746e+00,1.000000000000000000e+00
1.669647799999999904e+02,4.370738267898559570e+00,1.000000000000000000e+00
1.279860149999999948e+02,1.955519467592239380e+00,1.000000000000000000e+00
1.313822000000000116e+02,2.226494103670120239e+00,1.000000000000000000e+00
8.385226400000000524e+01,4.409532546997070312e+00,1.000000000000000000e+00
1.080256349999999941e+02,4.996985197067260742e+00,1.000000000000000000e+00
1.291993600000000129e+02,4.859756231307983398e+00,1.000000000000000000e+00
6.405344999999999800e+01,2.996864318847656250e+00,0.000000000000000000e+00
1.054398899999999983e+01,9.269244074821472168e+00,0.000000000000000000e+00
1.371571000000000140e+02,3.703917860984802246e+00,1.000000000000000000e+00
7.864517999999999631e+01,3.907361924648284912e+00,0.000000000000000000e+00
1.002441400000000016e+02,7.323578596115112305e+00,1.000000000000000000e+00
8.349652000000000385e+01,3.044930100440979004e+00,0.000000000000000000e+00
4.967854700000000179e+01,7.387231588363647461e+00,1.000000000000000000e+00
1.303324100000000101e+02,3.077660799026489258e+00,0.000000000000000000e+00
1.082984199999999930e+02,2.775752544403076172e+00,1.000000000000000000e+00
1.039099300000000028e+02,3.281601369380950928e+00,0.000000000000000000e+00
1.589458799999999883e+02,1.945109814405441284e+00,1.000000000000000000e+00
9.181929999999999836e+01,2.537696063518524170e+00,0.000000000000000000e+00
1.232295500000000033e+02,3.247064650058746338e+00,0.000000000000000000e+00
8.159417000000000542e+01,4.289375543594360352e+00,0.000000000000000000e+00
7.627547500000000014e+01,4.604420363903045654e+00,0.000000000000000000e+00
1.346166499999999928e+02,2.356522232294082642e+00,1.000000000000000000e+00
4.869167000000000201e+01,4.130520522594451904e+00,0.000000000000000000e+00
1.276530499999999968e+01,7.622857093811035156e+00,0.000000000000000000e+00
1.673700000000000045e+02,2.931972444057464600e+00,1.000000000000000000e+00
8.920110999999999990e+01,3.521780967712402344e+00,0.000000000000000000e+00
3.633318299999999823e+01,5.817668437957763672e+00,0.000000000000000000e+00
1.043153199999999998e+02,3.388897180557250977e+00,0.000000000000000000e+00
1.376234699999999975e+02,3.148072957992553711e+00,1.000000000000000000e+00
4.725616500000000109e+00,1.534418463706970215e+01,0.000000000000000000e+00
1.267641399999999976e+02,6.415743231773376465e+00,1.000000000000000000e+00
6.655991000000000213e+01,3.589054346084594727e+00,0.000000000000000000e+00
6.082612199999999802e+01,4.840283095836639404e+00,0.000000000000000000e+00
2.116702099999999973e+02,3.702098727226257324e+00,1.000000000000000000e+00
1.058731800000000050e+02,2.486759722232818604e+00,1.000000000000000000e+00
1.844336700000000064e+02,4.687826633453369141e+00,1.000000000000000000e+00
7.469377000000000066e+01,3.858581185340881348e+00,0.000000000000000000e+00
5.259622199999999737e+01,3.374414443969726562e+00,0.000000000000000000e+00
3.021196600000000032e+01,8.195683360099792480e+00,0.000000000000000000e+00
1.789713000000000136e+02,4.517887234687805176e+00,1.000000000000000000e+00
4.254537599999999742e+01,4.878196120262145996e+00,0.000000000000000000e+00
1.012763700000000000e+02,3.594496548175811768e+00,0.000000000000000000e+00
8.221872999999999365e+01,3.344023823738098145e+00,1.000000000000000000e+00
4.874086400000000197e+01,5.299643874168395996e+00,0.000000000000000000e+00
2.594976799999999884e+01,7.586679458618164062e+00,0.000000000000000000e+00
1.014296599999999984e+02,4.680392146110534668e+00,1.000000000000000000e+00
1.410601699999999994e+02,1.788821071386337280e+00,0.000000000000000000e+00
1.247672349999999994e+02,6.036878824234008789e+00,1.000000000000000000e+00
1.581315500000000043e+02,6.880204081535339355e+00,1.000000000000000000e+00
1.429030300000000011e+02,2.654312551021575928e+00,1.000000000000000000e+00
6.998384000000000071e+01,3.926610350608825684e+00,1.000000000000000000e+00
3.427776999999999674e+01,6.876344084739685059e+00,0.000000000000000000e+00
1.626105300000000113e+02,2.986767292022705078e+00,1.000000000000000000e+00
6.716626999999999725e+01,4.495271444320678711e+00,1.000000000000000000e+00
1.106404299999999949e+02,2.403998374938964844e+00,0.000000000000000000e+00
5.254619199999999779e+01,4.811517596244812012e+00,0.000000000000000000e+00
9.122352600000000677e+01,8.753134012222290039e+00,1.000000000000000000e+00
4.523750299999999669e+01,3.977260589599609375e+00,0.000000000000000000e+00
1.759615599999999915e+02,3.497166633605957031e+00,1.000000000000000000e+00
4.946263300000000029e+00,1.149593591690063477e+01,0.000000000000000000e+00
6.218081699999999756e+01,3.178748190402984619e+00,0.000000000000000000e+00
1.472938800000000015e+02,3.634153306484222412e+00,1.000000000000000000e+00
1.509879899999999964e+02,2.703370749950408936e+00,0.000000000000000000e+00
6.578391999999999484e+01,4.068319797515869141e+00,0.000000000000000000e+00
8.024660000000000082e+01,4.454824328422546387e+00,1.000000000000000000e+00
1.129893000000000001e+02,1.984469443559646606e+00,0.000000000000000000e+00
1.341929299999999898e+02,2.283730655908584595e+00,1.000000000000000000e+00
9.099048000000000513e+01,5.871307849884033203e+00,1.000000000000000000e+00
7.422991000000000383e+01,3.658505380153656006e+00,0.000000000000000000e+00
1.274930999999999983e+02,9.504618048667907715e+00,1.000000000000000000e+00
1.008414400000000057e+02,2.964643537998199463e+00,1.000000000000000000e+00
7.607468000000000075e+01,3.932042717933654785e+00,0.000000000000000000e+00
1.136753099999999961e+02,2.243470102548599243e+00,0.000000000000000000e+00
5.610664700000000238e+01,3.067457973957061768e+00,0.000000000000000000e+00
6.967163999999999646e+01,3.742796778678894043e+00,0.000000000000000000e+00
3.166164799999999957e+01,8.597256541252136230e+00,0.000000000000000000e+00
1.064367450000000019e+02,2.980977296829223633e+00,0.000000000000000000e+00
4.200788500000000170e+01,5.814523100852966309e+00,0.000000000000000000e+00
5.148170499999999805e+01,4.216032326221466064e+00,0.000000000000000000e+00
5.704496999999999929e+01,3.177634477615356445e+00,0.000000000000000000e+00
8.466522999999999399e+01,4.232371747493743896e+00,0.000000000000000000e+00
1.137221100000000007e+02,1.993996500968933105e+00,0.000000000000000000e+00
9.153994000000000142e+01,2.942651510238647461e+00,1.000000000000000000e+00
9.159022500000000377e+01,2.399794757366180420e+00,0.000000000000000000e+00
1.248561899999999980e+02,3.759071826934814453e+00,1.000000000000000000e+00
9.673700999999999794e+01,2.508105039596557617e+00,0.000000000000000000e+00
8.380932599999999866e+01,3.954102396965026855e+00,0.000000000000000000e+00
3.718402999999999992e+01,5.728833675384521484e+00,0.000000000000000000e+00
1.404571699999999908e+02,3.501731157302856445e+00,1.000000000000000000e+00
8.331937399999999627e+01,3.562661707401275635e+00,0.000000000000000000e+00
8.229783999999999367e+01,2.913695275783538818e+00,1.000000000000000000e+00
9.993246499999999344e+01,2.564699053764343262e+00,1.000000000000000000e+00
5.865785199999999833e+01,7.380051612854003906e+00,1.000000000000000000e+00
3.702389500000000311e+01,5.172692537307739258e+00,0.000000000000000000e+00
6.283700999999999937e+01,3.914310932159423828e+00,1.000000000000000000e+00
1.324007400000000132e+02,2.163907140493392944e+00,1.000000000000000000e+00
8.839809999999999945e+01,3.289563059806823730e+00,0.000000000000000000e+00
7.337363999999999464e+01,3.645008802413940430e+00,1.000000000000000000e+00
8.250807000000000357e+01,3.765901625156402588e+00,0.000000000000000000e+00
9.724166999999999916e+01,3.578493297100067139e+00,1.000000000000000000e+00
5.288098000000000098e+01,4.134864509105682373e+00,0.000000000000000000e+00
1.445768400000000042e+02,2.910616695880889893e+00,0.000000000000000000e+00
7.564970399999999984e+01,5.026447772979736328e+00,1.000000000000000000e+00
1.455440399999999954e+02,3.289563059806823730e+00,1.000000000000000000e+00
3.502714000000000283e+01,3.833741545677185059e+00,0.000000000000000000e+00
7.113010400000000288e+01,5.328622460365295410e+00,0.000000000000000000e+00
1.142376859999999965e+02,2.263180762529373169e+00,1.000000000000000000e+00
4.570938999999999908e+01,4.409668147563934326e+00,0.000000000000000000e+00
8.820750999999999920e+01,3.216348886489868164e+00,0.000000000000000000e+00
6.200349400000000344e+01,4.888842701911926270e+00,0.000000000000000000e+00
8.547301500000000374e+01,4.604420363903045654e+00,1.000000000000000000e+00
1.574788499999999942e+02,1.975678950548171997e+00,1.000000000000000000e+00
8.191901400000000422e+01,3.991681337356567383e+00,0.000000000000000000e+00
7.820888999999999669e+01,2.668588459491729736e+00,0.000000000000000000e+00
7.240111000000000274e+01,3.321388661861419678e+00,1.000000000000000000e+00
5.048138999999999754e+01,2.837229371070861816e+00,0.000000000000000000e+00
1.316913000000000125e+02,3.089694678783416748e+00,1.000000000000000000e+00
1.172582600000000070e+02,3.389346897602081299e+00,1.000000000000000000e+00
